resonance_smis,H298_kcal
CC1C[CH]COC1C=O,-34.608464475739844
O=[C]C1CC(O)C1,-22.231038029542805
OC1CC2C3[CH]CC1N32,33.968379919601404
C[C](CO)C1CC(C)O1,-42.9244918076348
CC(=O)C(=N)[NH+]=C(C)[O-],-75.77873032081509
CN(C)CCNC(=O)C=NO,-36.9830091533147
Cc1cn(C2CCNC2)nn1,59.49584684859295
CN(C)c1ccc(=[NH2+])[n-]c1,36.85157465071321
Cc1c[nH]c(C)n1,13.21486518823441
CC(C)(C)OC([O-])=[N+]1CCOCC1C#N,-109.16623102270508
Cc1[nH+]c[n-]c1C1CO1,13.77134515184956
Cc1nc[n+](CC=O)[n-]1,10.392501290079968
CC1C[NH+]=C([O-])C12CO2,-55.23344491500084
CC(=O)NC(C)C1CN1,-28.181512322773465
CC=C(CO)[NH+]=C[N-]C,-18.648042344259824
OCC[NH+]=c1cno[n-]1,7.003379955840573
N=C1OCC([NH-])=[NH+]C1=O,-34.423483940396466
Cc1cccc2[n-]c(=[NH2+])nc(N)c12,36.6181154272485
C=CC(C)(C)[NH+]=C([NH-])N,12.691689765392177
[O-]C=[N+]1C=CC2(O)CC12,-25.430983072895057
CC12CC[NH+]=C([O-])C1(C)C(=O)NC2,-95.33522704793774
CCC12CCC1[N+]2=C[O-],6.626574118007255
C#CC(O)(C#N)C(=[NH2+])[O-],9.14718773169001
CN1CC([O-])=[NH+]C2CC21,-3.67580300761618
[O-]C1=[NH+]C2(CO1)CC2O,-92.94689718274104
CCC[n+]1[nH]c2ccccc2c1[O-],2.5392466462782077
CCC1[NH+]=C(OC)[N-]CC1(C)C,-55.33485669691947
CN(C([NH-])=[NH2+])c1ccccc1,39.58313352697215
CCCCC([O-])=[NH+]CCNCC,-72.3250217978355
C#Cc1[n-]cc(C=O)[nH+]1,59.250138899392994
O=C1CC2C3C(CN23)N1,25.174147249137828
[O-]C=[NH+]C=NC1CC1O,-35.5455135858669
CCc1c(N)noc1CN,5.352407212662948
CN=CNC1CCCC1N,9.624065590800557
CC[N+](=C(C)[O-])C(C)OO,-90.97015800482694
CC1CCC1(C)C(=[NH2+])[O-],-50.81335178081737
CCCCC(C(=O)O)N1C(=O)C=CC1=O,-165.56824902182706
CNc1nc(OC)nc(=[N+](C)C)[n-]1,-17.01609746620135
C[N+](=C[O-])C12CCC1C2,2.0351542576738377
[NH-]C=[NH+]C1CCC1O,-16.492622378902
CN1CC(OC(N)=O)C1,-65.34776746315352
NC(=O)C(=O)C1CCO1,-88.71124989104995
CN=CNc1cn[nH]n1,83.15401306028834
OC1=CC(O)=[N+]=C(O)[N-]1,-112.58639818269208
CCC(CCC(C)N)[N-]C=[NH+]C,-17.00363512255864
CN1CCN=C(N)C1=O,-23.30484991076094
CCCN1CCC([O-])=[N+](CCC#N)CC1,-25.994238560437708
Nc1cncn1C=O,7.156782608139805
CC1=C(O)[N-]C=[N+]=C1N,-18.016975004494856
CC(=O)C1(O)CNC1=N,-42.874655406718695
[NH2+]=C([O-])C1NCC1O,-62.45668983005886
C[N-]C1=[N+]=CN=CC=C1,94.25159523163046
COCc1cc(=[NH2+])[n-][nH]1,4.951014103612216
O=C(O)CC(C(=O)O)n1ccnc1,-148.53490599770694
CC(C)(CO)NC(N)=O,-114.36865400949571
O=C(O)CN1C(=O)NC2NC(=O)NC21,-161.85519381951102
O=C1C2CC2N1C1CC1,40.15126698133824
Cc1[nH]nc2c1CCN2,54.21880437834938
CC(=O)CC(C)(C)N(C)N=O,-40.37682653355803
CC[NH+]=c1[n-]oc(=O)[nH]1,-39.56252324195118
CC(C)c1cc(OC([O-])=[N+](C)C)no1,-84.6134412563166
C=CC[N-]C(=[NH2+])C(CC)CC,-0.4415936905850779
C1=[NH+]c2cc[nH]c2C[N-]1,62.731888528580924
CCC(N)C#CC(=[NH2+])[N-]C,58.122095673519006
CC(C)(C)OC(=O)N1CCCCC1CO,-169.27347005303602
CCC(=O)N(C)O,-64.71220408663079
Cc1cn[nH+]c([O-])n1,14.20507227625913
COC(=N)NCC(C)C,-52.613415971085374
O=CN1C2C(O)C3C2C31,14.189323666704489
CN=C(N)C(C#N)OC,7.97855001804272
CNc1ncncc1C,29.570476713002325
COc1nocnc1=O,-32.730291517558186
O=C1NC(CO)=CC1O,-98.88174445736864
O=C1CC(CO)C(=O)N1,-131.18752960809863
Cc1[nH+]c[n-]c1C(=O)O,-67.36001711958195
CC(C)(C)OC(=O)N1CCNCC1CO,-150.89306705462184
N#CC1NC2=NCCC21,94.31550529169344
CC(CCOC([O-])=[N+](C)CCO)N(C)C,-149.85587081360342
COc1ccc2c(c1)C(=O)NC2,-49.85035966129193
OC1=[N+]=C(N2CC2)O[N-]1,13.314879751626506
CCN=C1NC(C)CO1,-34.375435673097776
C#CC(C)(CC)CC1NC=NC1C,45.26671032938255
CN1CCC2(CN2)C1=O,-12.39503314373188
C#CC(CC)C(N=CN)C(C)N,45.50284830548387
[NH-]C1=[NH+]C=CC1=NO,48.741610558651296
CC(=N)N(C=O)C(C)=N,-8.194714817972443
C=CCC([N-]C)=[NH+]CCCC,15.047067607310757
CNCCN=CN1CC1,55.05080766689816
CC[NH+]=c1cc(C)[nH][n-]1,30.98045629601604
O=C1CC2C=CC(C2)N1,-18.77736191875159
Cc1cccnc(=N)n1,79.1832854393334
CC1=CC[n+]2c[n-]cc21,51.70909737947397
NC1=COC([O-])=[N+]=C1,-28.380239398402804
CNC([O-])=[NH+]C(=O)C(C#N)=NOC,-41.69565828043736
COC(=O)C1C=CC(NC(C)=O)C1,-122.15762413340374
CC(=O)c1ccc2c(c1)ncn2C,1.6653924269355205
O=C1OCC2=C1[N-]C(O)=[N+]=C2O,-124.80848907800647
CNC=NCCCCO,-39.45159637834432
C=C[NH+]=C([O-])NC(C)CC,-52.45360219251676
Cc1cncc(NC(=O)OC(C)(C)C)c1,-85.5584758140253
CC=CC=CNC(=O)CCNC,-22.52594828910545
CC#CC[N-]C(=[NH2+])CC,48.40649454055277
Cn1cn[n+]2[n-]cnc12,100.35215927142951
C#CC1=[N+]=CC=C(NCCN)[N-]1,98.97411630637892
C=C1[N-]C=[N+](CCOC)C1=N,19.149129980643288
CC(C)NC(=O)[N+]1=C([O-])NC(=O)C1,-144.9261522697258
COC(=N)[N+](C)=C[O-],-69.13660657953803
CCNC(=O)c1ccc(OC)c(OC)c1,-98.218520097537
C=CCC(=NCC)NC,19.01724358460308
O=CC12CC1CC(=O)N2,-45.126261595410256
Nc1cc(=O)[n-]c[nH+]1,-0.1933432428935254
Cc1ncn[nH]1,36.10020240770499
CC1=CC(O)C([O-])=[NH+]1,-66.17162459585191
C=CCNC(=N)C1=CC=CC1CC,53.41436072253036
CC(C)(C)OC(=O)N1CCC(C(=O)O)C1,-201.65489277404367
CCCNC(=CC=O)N(C)C=O,-69.18304375961245
C1CC1n1nnnn1,127.73329085286414
Nc1[n-]c2c([nH+]1)OCO2,-0.3828262525800866
[NH-]C1=[NH+]C2CC1OC2=O,-41.77164015184909
CC1CCN=C(N)N1,4.625377956933114
Cn1ccc2cc(C([NH-])=[NH2+])ccc21,51.26961815246367
CCc1[n-]n[n+](C)c1N,49.47854244094622
C[n+]1c[n-]c2ncnc(N)c21,62.67727258640117
OC1CC1c1nc[nH+][n-]1,24.611948011429227
OC1Cc2[n-]n[nH+]c2C1,29.251516583158825
CC[N+](=C[O-])C(=O)OC,-136.9312314074078
CCC(NC=N)C1CN1,34.37749913738346
CC(C)(C)OC(=O)NCC=CCN,-100.1351699245306
CNC(=O)C[N+](C)=C[O-],-88.13957853160878
Cc1nc2n(n1)CCN2,53.96687019251067
CC#CC(=[NH2+])[N-]CC,53.84793089416683
NC(=O)CN1CC(O)C1,-59.69421070090173
CCC1CC1CC(=[NH2+])[O-],-46.79863725700775
N=C1NC2CC2[N+]1=C[O-],16.123928185707065
CCCC(O)C(C)CCNC=O,-124.69618680072026
N=c1cc(N)c(N)no1,47.95158287091645
Nc1c(C=O)[n-]c[n+]1CO,-41.55282890006585
C#CC12CC1OC(=[NH2+])[N-]2,66.0463400904508
NC=Nc1no[n-]c1=[NH2+],61.63692752002518
CCCNC(=N)C=O,-27.12203748041844
OCCc1c[n-]n[nH+]1,12.18183841815887
[O-]C1=[NH+]CC=CC12CC2,-5.95290978151427
CC[N-]C=[NH+]CC1C=CCC1(C)N,17.00231366581402
CCC(=O)CNC(N)=O,-98.87239198400783
CC([O-])=[NH+]N=C1N(C)C(=O)CC(=O)N1C,-83.76507941167787
[NH2+]=C([O-])C1C=CCC1O,-73.3575071742821
CC(=O)CCC(N)=O,-99.44130530994596
CCOc1n[nH]c(=O)[nH]1,-52.14799899024691
CNC1CC2N=CNCC21,44.74063307729129
CN=C1NCCC1N,17.203823784938663
CC(C)(C)OC([O-])=[NH+]NC1CCOCC1,-133.58960154855475
CCC12CC([O-])=[NH+]C1C2,-30.295271365457744
CC12COCC1[NH+]=C2[O-],-56.57089036167866
CC#CCN=C(N)CO,15.49870464275294
C1=NC(C2CO2)CCN1,8.405495661176879
N#CC1=NC2CC(C2)N1,84.23006333718165
C#CC1(OC)CN=CNC1=N,62.41912110666327
Oc1nc2c([nH]1)CCC2,-9.94819972179514
CN1CC12C[N+](=C[O-])C2,26.002541279283744
Nc1nn[n-][nH+]1,79.32867121618708
CN(C=C1C(=O)CNC1=O)CCO,-103.47704456359811
N#CC12CC1N(C=O)C2,51.4722614404925
C=CN(C)CCC[NH+]=C([O-])C(C)O,-85.13283376175946
Cc1cc(C)nc(N2CCNCC2)c1,25.757377143712528
CC1=NC(C)CN1C=O,-31.480685021357186
O=CCC1CN1C=O,-31.44573537561996
O=C1OC2C[NH+]=C([O-])C12,-95.25848284791994
NC(=O)C12CCC1C2O,-47.01763912727928
CC1=CC(=NNC(=[NH2+])[O-])C(=O)C=C1,-17.0227512871771
COc1cnc(-c2ccccn2)nc1O,-2.833825486906316
C#CCC1CCC(=O)N1,4.065080179070882
CC(=O)NC(C)CO,-107.22386030174452
CCc1cc(=[NH2+])[n-]o1,3.811181527486243
O=C1CN(c2ccccc2)C([O-])=[NH+]1,-53.687338923272506
Cn1nc(N)nc1C=O,13.411928422690758
C[NH+]=C([O-])C1C(C)CC1C,-49.94803538156736
CC1(CCO)CN1C=O,-61.22535086420744
Nc1[nH]nnc1C1CC1,84.14659304790823
CC1NC(=O)C2CCCN2C1=O,-85.06171083602861
C[N-]c1[nH]ccc(=O)[nH+]1,-7.490323727447053
C=CC[NH+]=C([NH-])C1(OC)CC1C,4.934468845564725
Cc1[nH+]n[n-]c1OC=N,41.21640929080485
O=C1NCC2CCC=C12,-17.202164748229695
Nc1noc2nnnn12,118.0033683456032
COC(=O)c1ccc2[nH]cnc2c1,-41.18645577054485
CN(C)CCC1CN=CN1,19.12744191596272
OCc1ccnc(O)n1,-54.021317824214194
O=CCNC(=O)N1CC1,-39.38708809361493
CCCCCCCCCC([NH-])=[NH2+],-36.868558854009166
C1=C2CCC[NH+]=C2[N-]N1,45.65943798975973
Cc1nonc1C(=N)N,54.080386049108704
CCNC(=O)CC,-64.65387440084228
CCC(CC)C1=[NH+]C2CCCC2[N-]1,-15.763613036319304
Nc1noc2c1C=CC2,50.67128020854508
Cc1ccncc1NC(=O)OC(C)(C)C,-84.5926282279489
N=c1[nH]c(N)no1,25.88826714755084
Nc1c[nH]c2[nH+]c[n-]c12,76.43403210365327
Nc1noc2n[n-]c[n+]12,88.51215748134418
CC1CCN1C=O,-24.717760030524136
Oc1c[n+](C2CC2)n[n-]1,44.8982100216787
[O-]C1=[NH+]CC(=NO)CC1,-40.24331844105471
CC1NC(=N)C1(O)C#N,26.28811577039998
Cn1nncc1[NH+]=C[O-],30.0891426042328
CC(=O)C1C(=O)NC(=O)C1=O,-136.19282032246224
O=CC1NCCNC1=O,-57.14237815921384
C[NH+]=c1[n-]ccc(=N)o1,7.596750837690204
CCCC=CNC=NCC1(C)CN1,48.39367941905138
CC[NH+]=C1[N-]C2CNCCC2C1C,1.6593384074388449
[NH-]C1=[NH+]C2C(O)C2C1=O,-17.382083605579563
NC1=NNC(=O)C1,-1.4977422284129884
O=Cc1ccc2nccn2c1,29.11213269528502
CCC(=O)NC(C)C=O,-94.61727122426932
CCC1CC(=[NH2+])[N-]CCC1O,-50.38588042689641
CC1=CC([O-])=[NH+]CCC1,-35.912632963027576
[NH2+]=C([O-])C1(C=O)COC1,-86.5577990660858
CC[N+](CC=O)=C(C)[O-],-84.63441247227993
N#Cc1cocnc1=N,57.2904781655119
CC1C(O)CCN1C=O,-88.48010508752064
CCC1C=C(C)C([O-])=[NH+]1,-43.9247806725533
NC1=NC=CC([O-])=[N+]=C1,35.15947815077978
Cn1nnccc1=N,93.43086575262512
COC(=O)C1CCC([O-])=[NH+]1,-129.6006109610862
NCC([O-])=[NH+]C(=O)CO,-122.72938267400562
C#CCCC(=O)N(C)C,0.9085088958267272
N=C1CCC=C[N+]1=C[O-],-6.478454624739071
[N-]=[N+]=Nc1ccncc1C=O,87.67619124933168
CCCC(C)NC(=O)NC(C)=N,-66.46196446096705
CCC(O)C[N+](=C[NH-])C(C)C,-59.60814517519262
Cc1ccc2[n+](c1)CC(O)C[N-]2,2.332288290135763
O=CCNc1ncc[nH]1,6.707282957080113
Nc1c[n+](C2CC2)n[n-]1,88.06718546395469
COC1=NC(C)CN1,-28.276384411880898
CC([O-])=[N+](O)CCCCCN,-75.73004662036158
Oc1ccc(Cn2ccnc2)cc1,15.477927605292832
COc1ccc(NC(C)=O)cc1N,-59.7098024988891
Cc1[nH]c(N)nc1C#N,52.57946478061299
CN1CC(C2CN2)C1=O,9.91725614374056
CCC1(O)C[N+](C)=C1[O-],-77.39113327493814
[O-]C=[NH+]C1C2NC1C2O,-5.2967133153791055
Nc1oc([O-])[nH+]c1CO,-98.73793163568791
N=C[NH+]=C[N-]CCO,-8.680174676979052
C[N-]C=[NH+]c1cnno1,56.85742481541792
Cn1cnc2c1CCN2,53.89513339505798
CC[N+](CC(C)NC)=C(C)[NH-],-4.068180951480124
O=C1NCC(O)C1O,-126.4267484567697
CC(O)Cc1cnn[nH]1,2.9009261536709383
CC(C)NC(=N)C(=O)O,-91.38023178162452
CN1CCNCC1=O,-34.72419144606544
CCN=c1cn[nH+]c[n-]1,75.5352488267355
CNCCC#CC1CCCN1C=O,12.269649747461056
CC(C)OC([O-])=[NH+]C=O,-146.54786154983574
O=CC1=CCCC([O-])=[NH+]1,-55.23844508287208
CN=C1[NH+]=C[N-]C12CC2,62.70881228180027
N=COc1c[nH][n-]c1=[NH2+],32.79319238464852
Cc1nc([NH+]=C[NH-])c[nH]1,46.03122593137626
O=c1cc(O)cc[nH]1,-60.33604589207959
CC(C)(C)C([O-])=[N+]1CCCC1C(=O)O,-156.03703163549756
[O-]C1=[NH+]CCN1CCO,-87.66775770247749
CC1C([O-])=[NH+]CC12CO2,-57.17734120167325
CN1CCC(=O)C1=N,-9.016001061142005
O=C(O)CNC(=O)CCc1ccccc1,-124.14801879656017
CCNCC(COCC)N=CN,-35.35894070795634
O=C1NCC(=NO)C1O,-67.98191531666056
CC1=CC([O-])=[NH+]CCN1,-26.47053797978716
Cc1oc([O-])[nH+]c1N,-65.17533985057698
CCNCC1=[N+]=CO[N-]1,16.493776453852778
C[NH+]=C([O-])OCCc1nccn1C,-69.7446152508419
CCNCCC(=O)NCCC(=O)O,-155.43259960029297
CC1=C(N)OC([NH-])=[N+]=C1,9.891545565791244
CCCCOC([O-])=[NH+]N,-86.14726732954774
CNC1=CC([NH-])=[NH+]C1=O,-7.513757123722829
CN(C)C([O-])=[N+](C)C,-47.58972846886488
c1cn(CCCC[n+]2cc[n-]c2)cn1,56.31944334159704
CCCN(CCC)CCNC([NH-])=[NH2+],-9.872610023384455
CC(O)c1c[n+](C)c[n-]1,-22.660174451961847
N=c1cnc(=O)cco1,5.030822233057245
Cc1nc2cn[nH]c2[nH]1,79.64249612783058
COc1cc(OC)nc(N2CCCC2)n1,-55.147760713886825
CNC(=O)c1cc[nH]n1,-2.2087454785206986
O=C1NCC(O)CC1O,-131.97413689438565
Cn1cc(-c2c[nH+]c[n-]2)cn1,74.62243126464483
C=C[N+](C)=C([NH-])C(=C)C,42.96941530880154
Cc1ncnn1CCO,-12.36644823014613
CCN=c1[nH][n-]n[nH+]1,85.89614882859777
[NH2+]=C([O-])Nc1cn[nH]c1,3.6339985241826023
O=C1NC2C3NC2C3O1,-0.5876197282477155
CCN1CCCC1C[NH+]=C([O-])C(=O)NC,-97.25324372983606
[O-]C=[NH+]CC#CCO,-24.46275322821702
CC1CN(C(=N)C#N)C1,69.16962433429815
CC(C)NCCOCC[NH+]=C[NH-],-36.11305802143503
C[N+]1=C([O-])CNCC1=O,-74.1885308654178
NC1=[N+]=C[N-]C(NC(=O)C2CC2)=C1,7.354241962222773
[NH-]C1=[N+](C=O)CC2NC12,21.47072375761382
CC1=C(O)[N-]C(c2ccccc2)=[N+]=N1,37.621736259465806
CCCCC[NH+]=C([O-])CC,-82.4121800998947
C#Cc1[nH][n-]c(=[NH2+])c1N,104.974624931121
N=C1[N-]C=[N+]=COC1=O,4.014773927198132
C=C(C)CN(CC)CC1=[N+]=C(C)[N-]O1,13.256462630155482
CC1CC[N+]1=C([O-])C#N,10.541755049280669
[NH-]c1cc(CO)cn[nH+]1,27.451661291354142
CC1C=CNC(=O)N1C,-32.59916428442459
C1=Cc2[nH+]c[n-]c2OC1,24.849942698923748
[NH-]C(CCC=O)=[NH+]C=O,-59.723275416157314
CC([O-])=[N+]1CCC1CO,-75.5765400738349
CNc1cnc(=O)oc1,-27.69108769281446
CCn1ccnc1CN1CCNCC1C,26.639027353965187
CC1(C)C(C([O-])=[NH+]CO)C1(C)C,-98.96905676039428
C#Cc1nc[nH]n1,106.08402605493146
CCCC1C[NH+]=C([O-])O1,-101.63053176120331
N#CCc1c[nH+]c([NH-])o1,28.87538735791428
C#CC1C[N+]1=C([O-])C=O,36.59163445064597
CC=C1CC2CC2CC1CNC=N,38.16110799430505
CCCCCNC=NCC,-15.45985837670249
CCC1CNC([O-])=[NH+]C1,-59.50389822415139
CC(C)[NH+]=C([O-])c1ccc(N)cc1,-37.145484762999104
CN1CCC(C)(C)C1=O,-65.00725030749614
N#CC1CC(=O)N2CC12,34.729508134437694
C[n+]1cc[n-]c1CCC(=O)O,-73.29332833321179
CNc1nnn[nH]1,81.01322652166687
CCOCN1COC[N+](C)=C1[O-],-117.52036561497908
[O-]c1cc(O)c(O)c[nH+]1,-96.37093967675584
O=C1NCC2C3CC1N23,27.14599326059395
NC(=O)C(N)c1ccc(O)cc1,-64.5535200548407
C=CN1CC2C(C1)C2NC=O,11.58246668957874
CCC(=O)NC(C)(C)C,-82.69496696740583
CCC(=N)NC(C)=N,8.854930952048852
CC(=N)[N+](=C[O-])CCO,-75.61158362373226
CCCCC1=NCC([O-])=[NH+]1,-42.63657776466094
OCCCC1C[N-]C=[NH+]C1,-33.316056567430465
O=CN1CCC1,-15.43583914493648
N#CC12C3CC1[N+]2=C[N-]3,130.10424103272402
CC12CC1(C=O)NC2=O,-22.14536925830705
CCCC([O-])=[NH+]C=NC,-41.86462141351544
COc1nc(C)cn1C,-18.57162176171128
CC(=O)c1c[nH]cn1,-10.19034581206366
NC1=NC(C=O)C2OC12,-11.614489587875893
C#CCCC([NH-])=[NH+]C1COC1C,39.29325095076283
CC(C)(O)C1=[NH+]CC[N-]1,-39.85153757531155
C=CCC(CC(C)CC)C(N)=NC,-8.852235140535473
C=CC1N=CNCC=C1CC,53.813410019605215
CC[N-]C(=[NH2+])COC,-34.14833642917049
COCCc1ncc[nH]1,-17.047010236286702
N#CC12CC1NC(=[NH2+])[N-]2,82.33071563053933
O=C1CC2NC(=O)C2C1,-53.05319768004564
CCOC([O-])=[N+](C)C=N,-79.79223473912734
CC(C)(C)OC([O-])=[NH+]CC1(C(=O)O)CC1,-195.09481556734391
C=[N+]=C([NH-])NC(C)(C)C#N,58.789559927618846
O=C1CCC([O-])=[N+]1CO,-131.15337459568792
CC1(C)CCNC=N1,1.7576313108100092
[O-]C1=[NH+]C(C2CN2)CC1,-13.774906187376208
COCCC(=N)[NH+]=C[O-],-68.87379780759196
C#CC(=N)NC1CC1,97.26298706194363
[NH2+]=C([O-])Oc1cc[nH]n1,-41.068134352425375
CC(C)(C)OC(=O)NC1CCNC1,-109.0721461743628
CC1CCNC(C(C)N)=N1,0.3516629553491624
N=C(N)Nc1ccc2c(c1)OCCO2,-25.012143696450718
CC(=O)NC1CC(CO)C(O)C(O)C1O,-242.173157505184
[O-]C(CO)=[N+]1CC(O)C1,-102.53690467158752
C[NH+]=C([O-])C(C)C(O)C(C)N,-115.18276356898926
[O-]C=[NH+]CC1OC2CC12,-26.520707053871885
C#Cc1c[nH+]c(C#N)[n-]1,125.14268058164592
C#CCC1CCN=C(CC)N1,54.043751189766965
Cc1cn(C(C)O)c(=O)[nH+]c1[O-],-130.43070066392386
CC1NC12C([O-])=[NH+]C2C,0.8244932609816917
[O-]C1=[NH+]C=CC2CN12,19.14694336470123
CC([O-])=[NH+]CC1COc2ccccc2O1,-96.41125955811488
CC(C)(C)OC([O-])=[N+]1CCC(=O)CC1=O,-181.73086914499189
CN=c1[nH]c(=N)nno1,80.062219634384
CC([NH-])=[NH+]CCCCCN,-10.938144759244777
CC1=CCC(NC=O)C1,-32.66813669714318
CC[N-]C(=[NH2+])C(=N)OC,-22.61194592922283
COc1ccc2[nH]cnc2n1,14.9746380477398
CC1C2NC([O-])=[NH+]C12C,-25.49520487234118
COc1cnc(C)[nH]1,-11.547662940463525
N=c1[nH]cc(O)nc1O,-34.0041746597541
C#CC1NCC[N+](C)=C1[N-]C,87.593269411291
CC(C)C1CNC(=O)C1,-65.963217478834
CC[N+]1=C([O-])COCC1,-82.89610103284963
O=C1NC2C3OC2C13O,-30.80244295445696
[NH-]C=[NH+]c1ccon1,41.00441336333022
N=c1occ2n1CCO2,-10.265981740644138
N=C(N)CCC#CCCO,8.113080575005217
N=c1cnc(CO)c[nH]1,15.189970196594103
Cc1cc([NH+]=C[O-])[nH]n1,-0.9285470602116116
CC=CC1(Cc2c[nH+]c[n-]2)CC1C,47.03101244209193
CC[N+]1=C([O-])NC(C)C1,-58.17809126205231
CCC(CC)(CO)CCOC(N)=O,-176.15561404023117
C#CCc1[nH+]c[n-]c1C,75.66715259419144
CN=C(N)CNC(C)C,-3.225778374050209
[NH2+]=C[N-]CC1CN1,48.17175394111037
CCC[n+]1c[n-]c2cnc(N)nc21,43.4086055105147
CN(C)C(=O)CCC=O,-84.28490791808451
O=C1NCC(O)CCO1,-127.96272641173468
CCC1=[NH+]CCC(C(CC)CC)[N-]1,-23.900034938876907
[NH2+]=c1[n-]cc(CCO)o1,-57.871352690557934
Cc1nn[nH]n1,67.53498442779784
O=C1C2C=CC1NC=N2,35.78578246593673
O=CCc1ccc(-n2cnnn2)nc1,86.82982814347
CC[N-]C=[NH+]CCNC,19.202621329069952
c1[n-]c2[nH]ncc2[nH+]1,85.64682510173756
CC[N-]C1=[NH+]C(CN)C(CC)O1,-41.17652177245857
CN=C(NC1CCC1)OC,-12.371903368245531
[NH-]C1=[NH+]C2CC2(O)C1=O,-18.32640087048673
CCOC([O-])=[N+](C)CC,-110.18964891149568
CC(=O)[N+]1=C([NH-])CCC1,-36.14435482780277
O=C1[NH+]=C[N-]CC2CN12,21.523142866384948
Nc1[nH+]c(CO)[n-]c1O,-51.28681387340568
CC=CC1(CC)[NH+]=C([NH-])C1NC,39.196394338063286
N=C1OCCC[NH+]=C1[O-],-52.74578881534685
CC1CC[N+]1=C[N-]CCO,-13.096727377277997
CN(CCO)C(=O)C#N,-49.40253319197444
O=C1NCC12CC1CN12,44.16036442613938
CCC#Cc1[n-]cc(C#CC=O)[nH+]1,106.89658237889348
CC(=O)N(O)c1ccccc1,-27.701862966937764
N=C(N)NCc1cc(N)cc(C(=O)O)c1,-55.849346476844666
COc1[n-]c(C)c(O)[nH+]1,-53.68617262531232
CCC(CN)C1[NH+]=C[N-]CC1C,-5.469505292901182
Cc1[nH]cnc1CO,-20.770576155766296
C=CCC(=N)NCCC(C)C,-0.7983724868320939
O=CC1CC([O-])=[NH+]1,-47.10124355578465
CCCC1NC1C(N)=O,-32.50137639315382
COCC[N+](C=O)=C[O-],-116.58992314799345
O=CCC1=[N+]=NO[N-]1,31.559234565040686
CCC#CCC(=O)NC=N,13.764006817228127
O=C1NCCO1,-81.63316131754797
CC1(C)COC(=[NH2+])[N-]1,-42.178433524543074
COc1ccc(-c2nc(O)[n+](C)[n-]2)cc1,-18.44695094956633
O=CNC1C=CC2CC21,3.7501610995332473
CC([O-])=[N+]1CC2NC2C1,-9.086447657327817
COc1ncc(C=O)cn1,-28.165678550902317
CC(C)(C)OC([O-])=[NH+]c1ccc(N)cn1,-80.30683956092118
O=CNc1ccc2[nH]ccc2c1,6.749856349145444
[NH2+]=C1[N-]C(CC#CCO)CO1,-16.99318297256395
[O-]C1=[NH+]C=CC2NC2C1,14.747615929702068
CCCC[NH+]=C([O-])CC#N,-38.05621031256536
CC(=O)c1ccc(-n2ccnc2C)cc1,11.95008066768307
NC(=O)C1OCC12CN2,-25.13199517594667
C=CCCOC(=[NH2+])[N-]CC=C,-2.749941720037255
CC1(C)N=CNCCCCOC1=N,-19.095219327088408
CCC1(CCc2nn[nH+][n-]2)NC1C,77.32594224310374
C[n+]1[n-]c(N)nc1CO,-3.744248349019768
CCCC(OC)C1NC(=O)CC1C,-110.87606487352694
Oc1ncc2n1CCN2,10.7541616305891
CC#CC1C([O-])=[NH+]C1C,19.325276193851792
C[N-]C(CCN=CN)=[NH+]C,25.620042097934704
O=c1ccnn[nH]c1=O,38.2737380175692
OCCOc1nn[n-][n+]1-c1ccccc1,24.12746738466132
COC12C([O-])=[NH+]C1C2C,-24.66124245139839
Cc1nc(O)cc(=O)[nH]1,-69.82353716699002
O=C1CCN1CCCO,-76.71373183305865
CC(O)Cc1ncn[nH]1,-16.111980258755423
COc1ccc(-c2nonc2N)cc1,33.31159063891477
C[NH+]=C([O-])C1(C)CC1O,-77.30261727194451
N=COC1=[N+]=C(O)[N-]O1,-37.284082232530565
Cc1cc([NH+]=C[NH-])n[nH]1,56.7360620433539
Cc1[nH]c(=N)oc1N,-3.576472004204833
CN=c1onn[nH+]c1[NH-],91.55978087790504
[NH-]C(Nc1ccccc1)=[NH+]O,36.99801440139642
CC1=C(C(C)C)[NH+]=C([NH-])C1O,-28.72116083974268
CC(C)(CO)[NH+]=C([O-])CC#N,-80.81193327312133
[NH2+]=C([O-])CC12COC1C2,-32.990712201568904
OC1C2=NCC3C1N23,88.0837333857269
C#CCC#CC1(C)CN=C(N)OC1,75.91873796298232
CCC#CC(CC)N=C(N)CCC,25.03566353225267
[NH-]C(C=O)=[NH+]C1CC1,8.39542254498041
CNC1CC=CCC=C[NH+]=C1[NH-],57.87289009144664
CCCC[NH+]=C([O-])NC,-69.3255466446771
O=N[N+]1=C([O-])OCC1,-49.057400689988526
CC(=O)NCCCCNC(=O)CCCN,-123.03447547135502
[O-]c1[nH+]c(C2CO2)co1,-67.21565317584968
O=C(O)C=Cc1c[nH]cn1,-43.56795026873371
NC(=O)C1CC2(CC2)O1,-41.00143617612761
O=C1CC2OC2C=CN1,-6.5771435286020346
C=C(C)C[NH+]=C([O-])Oc1ccccc1,-54.750733665364784
CC1CNC(=O)C1=O,-70.850282034704
CNC(=O)CCNC=O,-92.58809817464504
CC([O-])=[N+]1CCc2ccc(N)cc21,-18.179332085160468
CC(C)(C)OC(=O)NC1CCC(N)CC1,-134.6417677717603
CNc1nc(N)n[nH]1,44.666742039834695
CC(C)C1CN=COCCNC1=N,-16.565472177435186
